p:(0.748796,0.918541),h:0,n:0,cr:0;
p:(0.752456,0.913173),h:0,n:0,cr:0;
p:(0.73089,0.905944),h:0,n:0,cr:0;
p:(0.752634,0.925997),h:0,n:0,cr:0;
p:(0.741178,0.924378),h:0,n:0,cr:0;
p:(0.756222,0.9162),h:0,n:0,cr:0;
p:(0.749952,0.934854),h:0,n:0,cr:0;
p:(0.753134,0.916247),h:0,n:0,cr:0;
p:(0.746174,0.922377),h:0,n:0,cr:0;
p:(0.754775,0.911488),h:0,n:0,cr:0;
p:(0.74402,0.911682),h:0,n:0,cr:0;
p:(0.736081,0.915014),h:0,n:0,cr:0;
p:(0.753426,0.922478),h:0,n:0,cr:0;
p:(0.738219,0.902905),h:0,n:0,cr:0;
p:(0.750312,0.910051),h:0,n:0,cr:0;
p:(0.757973,0.908147),h:0,n:0,cr:0;
p:(0.751099,0.92111),h:0,n:0,cr:0;
p:(0.747565,0.911509),h:0,n:0,cr:0;
p:(0.74854,0.922244),h:0,n:0,cr:0;
p:(0.764388,0.926707),h:0,n:0,cr:0;
p:(0.761455,0.913849),h:0,n:0,cr:0;
p:(0.750679,0.862092),h:0,n:0,cr:0;
p:(0.749642,0.874716),h:0,n:0,cr:0;
p:(0.709567,0.882019),h:0,n:0,cr:0;
p:(0.703844,0.891735),h:0,n:0,cr:0;
p:(0.714042,0.886094),h:0,n:0,cr:0;
p:(0.721625,0.883388),h:0,n:0,cr:0;
p:(0.739239,0.888537),h:0,n:0,cr:0;
p:(0.713241,0.881194),h:0,n:0,cr:0;
p:(0.746948,0.896017),h:0,n:0,cr:0;
p:(0.707718,0.896049),h:0,n:0,cr:0;
p:(0.734316,0.880297),h:0,n:0,cr:0;
p:(0.726534,0.891826),h:0,n:0,cr:0;
p:(0.752867,0.866632),h:0,n:0,cr:0;
p:(0.745712,0.885648),h:0,n:0,cr:0;
p:(0.745335,0.885496),h:0,n:0,cr:0;
p:(0.741736,0.889999),h:0,n:0,cr:0;
p:(0.745523,0.868657),h:0,n:0,cr:0;
p:(0.713651,0.878233),h:0,n:0,cr:0;
p:(0.751766,0.869031),h:0,n:0,cr:0;
p:(0.707279,0.887477),h:0,n:0,cr:0;
p:(0.732991,0.871685),h:0,n:0,cr:0;
p:(0.709737,0.879823),h:0,n:0,cr:0;
p:(0.719812,0.883985),h:0,n:0,cr:0;
p:(0.704887,0.88658),h:0,n:0,cr:0;
p:(0.741896,0.873439),h:0,n:0,cr:0;
p:(0.719172,0.901085),h:0,n:0,cr:0;
p:(0.728895,0.876903),h:0,n:0,cr:0;
p:(0.745556,0.872287),h:0,n:0,cr:0;
p:(0.722012,0.907155),h:0,n:0,cr:0;
p:(0.751194,0.87914),h:0,n:0,cr:0;
p:(0.724502,0.907772),h:0,n:0,cr:0;
p:(0.743192,0.869045),h:0,n:0,cr:0;
p:(0.749116,0.890984),h:0,n:0,cr:0;
p:(0.737504,0.877924),h:0,n:0,cr:0;
p:(0.712132,0.912289),h:0,n:0,cr:0;
p:(0.717075,0.886063),h:0,n:0,cr:0;
p:(0.71248,0.892556),h:0,n:0,cr:0;
p:(0.735704,0.897777),h:0,n:0,cr:0;
p:(0.710431,0.889662),h:0,n:0,cr:0;
p:(0.73649,0.901766),h:0,n:0,cr:0;
p:(0.741323,0.879449),h:0,n:0,cr:0;
p:(0.706389,0.886909),h:0,n:0,cr:0;
p:(0.718017,0.882058),h:0,n:0,cr:0;
p:(0.738377,0.873754),h:0,n:0,cr:0;
p:(0.727425,0.878959),h:0,n:0,cr:0;
p:(0.749364,0.871206),h:0,n:0,cr:0;
p:(0.733606,0.879884),h:0,n:0,cr:0;
p:(0.738969,0.887138),h:0,n:0,cr:0;
p:(0.706991,0.910398),h:0,n:0,cr:0;
p:(0.726017,0.895881),h:0,n:0,cr:0;
p:(0.71094,0.902135),h:0,n:0,cr:0;
p:(0.716656,0.886846),h:0,n:0,cr:0;
p:(0.752154,0.878105),h:0,n:0,cr:0;
p:(0.719501,0.891291),h:0,n:0,cr:0;
p:(0.746419,0.875276),h:0,n:0,cr:0;
p:(0.732386,0.893965),h:0,n:0,cr:0;
p:(0.749896,0.877217),h:0,n:0,cr:0;
p:(0.736256,0.874924),h:0,n:0,cr:0;
p:(0.748392,0.868194),h:0,n:0,cr:0;
p:(0.707526,0.908334),h:0,n:0,cr:0;
p:(0.713435,0.889202),h:0,n:0,cr:0;
p:(0.730695,0.8763),h:0,n:0,cr:0;
p:(0.728462,0.871939),h:0,n:0,cr:0;
p:(0.712841,0.885919),h:0,n:0,cr:0;
p:(0.741499,0.877014),h:0,n:0,cr:0;
p:(0.742623,0.84613),h:0,n:0,cr:0;
p:(0.706378,0.85288),h:0,n:0,cr:0;
p:(0.724785,0.84733),h:0,n:0,cr:0;
p:(0.734682,0.846663),h:0,n:0,cr:0;
p:(0.709668,0.864051),h:0,n:0,cr:0;
p:(0.715658,0.862136),h:0,n:0,cr:0;
p:(0.708468,0.848842),h:0,n:0,cr:0;
p:(0.743694,0.850149),h:0,n:0,cr:0;
p:(0.721035,0.859146),h:0,n:0,cr:0;
p:(0.737897,0.842171),h:0,n:0,cr:0;
p:(0.71523,0.865333),h:0,n:0,cr:0;
p:(0.752436,0.844297),h:0,n:0,cr:0;
p:(0.726687,0.868026),h:0,n:0,cr:0;
p:(0.738628,0.861395),h:0,n:0,cr:0;
p:(0.731977,0.841883),h:0,n:0,cr:0;
p:(0.728794,0.844997),h:0,n:0,cr:0;
p:(0.714569,0.866024),h:0,n:0,cr:0;
p:(0.737304,0.845465),h:0,n:0,cr:0;
p:(0.718817,0.86312),h:0,n:0,cr:0;
p:(0.735938,0.861906),h:0,n:0,cr:0;
p:(0.718424,0.851981),h:0,n:0,cr:0;
p:(0.708964,0.868904),h:0,n:0,cr:0;
p:(0.707243,0.853244),h:0,n:0,cr:0;
p:(0.727978,0.869849),h:0,n:0,cr:0;
p:(0.71913,0.861684),h:0,n:0,cr:0;
p:(0.739705,0.839954),h:0,n:0,cr:0;
p:(0.719227,0.86854),h:0,n:0,cr:0;
p:(0.739608,0.863829),h:0,n:0,cr:0;
p:(0.728561,0.858663),h:0,n:0,cr:0;
p:(0.732959,0.866126),h:0,n:0,cr:0;
p:(0.753716,0.853495),h:0,n:0,cr:0;
p:(0.737681,0.846148),h:0,n:0,cr:0;
p:(0.750418,0.857053),h:0,n:0,cr:0;
p:(0.732703,0.8403),h:0,n:0,cr:0;
p:(0.711283,0.868102),h:0,n:0,cr:0;
p:(0.720454,0.850062),h:0,n:0,cr:0;
p:(0.738814,0.846038),h:0,n:0,cr:0;
p:(0.703195,0.863033),h:0,n:0,cr:0;
p:(0.704224,0.85152),h:0,n:0,cr:0;
p:(0.712604,0.874242),h:0,n:0,cr:0;
p:(0.71276,0.85424),h:0,n:0,cr:0;
p:(0.704108,0.862554),h:0,n:0,cr:0;
p:(0.731536,0.846329),h:0,n:0,cr:0;
p:(0.728919,0.848634),h:0,n:0,cr:0;
p:(0.751482,0.841672),h:0,n:0,cr:0;
p:(0.735244,0.838105),h:0,n:0,cr:0;
p:(0.720913,0.869064),h:0,n:0,cr:0;
p:(0.73761,0.848305),h:0,n:0,cr:0;
p:(0.728553,0.839011),h:0,n:0,cr:0;
p:(0.713168,0.864551),h:0,n:0,cr:0;
p:(0.719352,0.859556),h:0,n:0,cr:0;
p:(0.702944,0.878858),h:0,n:0,cr:0;
p:(0.724826,0.866189),h:0,n:0,cr:0;
p:(0.740563,0.855058),h:0,n:0,cr:0;
p:(0.746455,0.858951),h:0,n:0,cr:0;
p:(0.715354,0.851485),h:0,n:0,cr:0;
p:(0.698096,0.889511),h:0,n:0,cr:0;
p:(0.696827,0.903437),h:0,n:0,cr:0;
p:(0.691367,0.910458),h:0,n:0,cr:0;
p:(0.687172,0.901389),h:0,n:0,cr:0;
p:(0.696296,0.875325),h:0,n:0,cr:0;
p:(0.698414,0.920424),h:0,n:0,cr:0;
p:(0.692962,0.920056),h:0,n:0,cr:0;
p:(0.699478,0.907634),h:0,n:0,cr:0;
p:(0.698101,0.882819),h:0,n:0,cr:0;
p:(0.691532,0.891654),h:0,n:0,cr:0;
p:(0.694392,0.901474),h:0,n:0,cr:0;
p:(0.687404,0.873903),h:0,n:0,cr:0;
p:(0.697887,0.887696),h:0,n:0,cr:0;
p:(0.688441,0.860105),h:0,n:0,cr:0;
p:(0.690248,0.89395),h:0,n:0,cr:0;
p:(0.695547,0.909122),h:0,n:0,cr:0;
p:(0.692166,0.879051),h:0,n:0,cr:0;
p:(0.691838,0.885864),h:0,n:0,cr:0;
p:(0.6877,0.870909),h:0,n:0,cr:0;
p:(0.700526,0.865601),h:0,n:0,cr:0;
p:(0.696796,0.92137),h:0,n:0,cr:0;
p:(0.688272,0.865385),h:0,n:0,cr:0;
p:(0.695393,0.883885),h:0,n:0,cr:0;
p:(0.688338,0.88497),h:0,n:0,cr:0;
p:(0.693799,0.858597),h:0,n:0,cr:0;
p:(0.68843,0.865902),h:0,n:0,cr:0;
p:(0.700969,0.852972),h:0,n:0,cr:0;
p:(0.691018,0.889832),h:0,n:0,cr:0;
p:(0.680252,0.8758),h:0,n:0,cr:0;
p:(0.691934,0.88231),h:0,n:0,cr:0;
p:(0.694178,0.868686),h:0,n:0,cr:0;
p:(0.700197,0.89932),h:0,n:0,cr:0;
p:(0.683345,0.884849),h:0,n:0,cr:0;
p:(0.695206,0.914023),h:0,n:0,cr:0;
p:(0.691723,0.890384),h:0,n:0,cr:0;
p:(0.692916,0.857653),h:0,n:0,cr:0;
p:(0.689533,0.876336),h:0,n:0,cr:0;
p:(0.67955,0.862775),h:0,n:0,cr:0;
p:(0.700505,0.855805),h:0,n:0,cr:0;
p:(0.700875,0.88259),h:0,n:0,cr:0;
p:(0.787347,0.900294),h:0,n:0,cr:0;
p:(0.768852,0.906036),h:0,n:0,cr:0;
p:(0.764155,0.88251),h:0,n:0,cr:0;
p:(0.762268,0.906193),h:0,n:0,cr:0;
p:(0.766792,0.891748),h:0,n:0,cr:0;
p:(0.774947,0.90712),h:0,n:0,cr:0;
p:(0.787459,0.908035),h:0,n:0,cr:0;
p:(0.768343,0.889442),h:0,n:0,cr:0;
p:(0.776285,0.895669),h:0,n:0,cr:0;
p:(0.759001,0.905638),h:0,n:0,cr:0;
p:(0.774956,0.895452),h:0,n:0,cr:0;
p:(0.771403,0.90085),h:0,n:0,cr:0;
p:(0.787917,0.902255),h:0,n:0,cr:0;
p:(0.755193,0.901202),h:0,n:0,cr:0;
p:(0.78488,0.902867),h:0,n:0,cr:0;
p:(0.77672,0.905244),h:0,n:0,cr:0;
p:(0.781171,0.900534),h:0,n:0,cr:0;
p:(0.760422,0.904588),h:0,n:0,cr:0;
p:(0.782494,0.898117),h:0,n:0,cr:0;
p:(0.783617,0.908812),h:0,n:0,cr:0;
p:(0.760716,0.888732),h:0,n:0,cr:0;
p:(0.757173,0.881908),h:0,n:0,cr:0;
p:(0.76497,0.899957),h:0,n:0,cr:0;
p:(0.790683,0.90791),h:0,n:0,cr:0;
p:(0.792354,0.905156),h:0,n:0,cr:0;
p:(0.766383,0.88789),h:0,n:0,cr:0;
p:(0.773139,0.906257),h:0,n:0,cr:0;
p:(0.76212,0.907399),h:0,n:0,cr:0;
p:(0.765367,0.886496),h:0,n:0,cr:0;
p:(0.774255,0.884677),h:0,n:0,cr:0;
p:(0.792742,0.903251),h:0,n:0,cr:0;
p:(0.764121,0.885579),h:0,n:0,cr:0;
p:(0.754938,0.893015),h:0,n:0,cr:0;
p:(0.807725,0.919026),h:0,n:0,cr:0;
p:(0.775899,0.925511),h:0,n:0,cr:0;
p:(0.770407,0.920094),h:0,n:0,cr:0;
p:(0.78267,0.922331),h:0,n:0,cr:0;
p:(0.77626,0.929535),h:0,n:0,cr:0;
p:(0.771707,0.914881),h:0,n:0,cr:0;
p:(0.787666,0.914972),h:0,n:0,cr:0;
p:(0.775058,0.911375),h:0,n:0,cr:0;
p:(0.772471,0.915421),h:0,n:0,cr:0;
p:(0.771378,0.922832),h:0,n:0,cr:0;
p:(0.794945,0.9255),h:0,n:0,cr:0;
p:(0.797978,0.910273),h:0,n:0,cr:0;
p:(0.774011,0.911832),h:0,n:0,cr:0;
p:(0.769021,0.922964),h:0,n:0,cr:0;
p:(0.767548,0.922882),h:0,n:0,cr:0;
p:(0.760822,0.910426),h:0,n:0,cr:0;
p:(0.780579,0.919298),h:0,n:0,cr:0;
p:(0.792132,0.923358),h:0,n:0,cr:0;
p:(0.775999,0.919822),h:0,n:0,cr:0;
p:(0.79331,0.915091),h:0,n:0,cr:0;
p:(0.797219,0.923642),h:0,n:0,cr:0;
p:(0.799316,0.912944),h:0,n:0,cr:0;
p:(0.768893,0.923055),h:0,n:0,cr:0;
p:(0.786388,0.923572),h:0,n:0,cr:0;
p:(0.76796,0.910492),h:0,n:0,cr:0;
p:(0.801425,0.914335),h:0,n:0,cr:0;
p:(0.821129,0.892815),h:0,n:0,cr:0;
p:(0.814794,0.895125),h:0,n:0,cr:0;
p:(0.797337,0.900065),h:0,n:0,cr:0;
p:(0.815854,0.892846),h:0,n:0,cr:0;
p:(0.813484,0.882393),h:0,n:0,cr:0;
p:(0.796907,0.903962),h:0,n:0,cr:0;
p:(0.796346,0.88603),h:0,n:0,cr:0;
p:(0.81488,0.875861),h:0,n:0,cr:0;
p:(0.805989,0.885314),h:0,n:0,cr:0;
p:(0.803806,0.889878),h:0,n:0,cr:0;
p:(0.810433,0.879424),h:0,n:0,cr:0;
p:(0.812954,0.906686),h:0,n:0,cr:0;
p:(0.804824,0.893616),h:0,n:0,cr:0;
p:(0.81198,0.890301),h:0,n:0,cr:0;
p:(0.816752,0.890195),h:0,n:0,cr:0;
p:(0.805903,0.89555),h:0,n:0,cr:0;
p:(0.786864,0.894539),h:0,n:0,cr:0;
p:(0.815342,0.895787),h:0,n:0,cr:0;
p:(0.799543,0.901714),h:0,n:0,cr:0;
p:(0.787631,0.884729),h:0,n:0,cr:0;
p:(0.790422,0.880547),h:0,n:0,cr:0;
p:(0.785758,0.894587),h:0,n:0,cr:0;
p:(0.817269,0.895626),h:0,n:0,cr:0;
p:(0.787429,0.883169),h:0,n:0,cr:0;
p:(0.811996,0.885932),h:0,n:0,cr:0;
p:(0.823972,0.893111),h:0,n:0,cr:0;
p:(0.806492,0.907229),h:0,n:0,cr:0;
p:(0.823068,0.887776),h:0,n:0,cr:0;
p:(0.795323,0.878703),h:0,n:0,cr:0;
p:(0.815643,0.890318),h:0,n:0,cr:0;
p:(0.81464,0.880248),h:0,n:0,cr:0;
p:(0.785145,0.884026),h:0,n:0,cr:0;
p:(0.802641,0.884017),h:0,n:0,cr:0;
p:(0.815552,0.897182),h:0,n:0,cr:0;
p:(0.805243,0.909167),h:0,n:0,cr:0;
p:(0.803379,0.908347),h:0,n:0,cr:0;
p:(0.815963,0.895148),h:0,n:0,cr:0;
p:(0.790738,0.895816),h:0,n:0,cr:0;
p:(0.805644,0.894763),h:0,n:0,cr:0;
p:(0.803237,0.904729),h:0,n:0,cr:0;
p:(0.814165,0.886096),h:0,n:0,cr:0;
p:(0.797492,0.896198),h:0,n:0,cr:0;
p:(0.811656,0.911321),h:0,n:0,cr:0;
p:(0.79549,0.865086),h:0,n:0,cr:0;
p:(0.784489,0.859441),h:0,n:0,cr:0;
p:(0.792566,0.861759),h:0,n:0,cr:0;
p:(0.771578,0.872841),h:0,n:0,cr:0;
p:(0.770212,0.871937),h:0,n:0,cr:0;
p:(0.780954,0.853437),h:0,n:0,cr:0;
p:(0.766132,0.849912),h:0,n:0,cr:0;
p:(0.791085,0.865057),h:0,n:0,cr:0;
p:(0.787073,0.869859),h:0,n:0,cr:0;
p:(0.800968,0.870344),h:0,n:0,cr:0;
p:(0.780693,0.877027),h:0,n:0,cr:0;
p:(0.782493,0.876062),h:0,n:0,cr:0;
p:(0.760976,0.862079),h:0,n:0,cr:0;
p:(0.786103,0.860333),h:0,n:0,cr:0;
p:(0.765352,0.865639),h:0,n:0,cr:0;
p:(0.791188,0.876927),h:0,n:0,cr:0;
p:(0.781449,0.878866),h:0,n:0,cr:0;
p:(0.765211,0.871012),h:0,n:0,cr:0;
p:(0.794085,0.871382),h:0,n:0,cr:0;
p:(0.763625,0.86897),h:0,n:0,cr:0;
p:(0.785887,0.861448),h:0,n:0,cr:0;
p:(0.766065,0.866393),h:0,n:0,cr:0;
p:(0.765465,0.863501),h:0,n:0,cr:0;
p:(0.760835,0.869668),h:0,n:0,cr:0;
p:(0.773869,0.878939),h:0,n:0,cr:0;
p:(0.776166,0.882156),h:0,n:0,cr:0;
p:(0.782819,0.871264),h:0,n:0,cr:0;
p:(0.769663,0.869936),h:0,n:0,cr:0;
p:(0.790958,0.875716),h:0,n:0,cr:0;
p:(0.776255,0.87668),h:0,n:0,cr:0;
p:(0.759109,0.847988),h:0,n:0,cr:0;
p:(0.765045,0.84632),h:0,n:0,cr:0;
p:(0.756119,0.864671),h:0,n:0,cr:0;
p:(0.778601,0.869431),h:0,n:0,cr:0;
p:(0.776432,0.851662),h:0,n:0,cr:0;
p:(0.76804,0.856552),h:0,n:0,cr:0;
p:(0.768299,0.864319),h:0,n:0,cr:0;
p:(0.789204,0.874935),h:0,n:0,cr:0;
p:(0.795158,0.869115),h:0,n:0,cr:0;
p:(0.779247,0.87528),h:0,n:0,cr:0;
p:(0.7598,0.844041),h:0,n:0,cr:0;
p:(0.779857,0.88352),h:0,n:0,cr:0;
p:(0.761749,0.857756),h:0,n:0,cr:0;
p:(0.774107,0.866351),h:0,n:0,cr:0;
p:(0.670024,0.827056),h:0,n:0,cr:0;
p:(0.67771,0.845527),h:0,n:0,cr:0;
p:(0.67575,0.852622),h:0,n:0,cr:0;
p:(0.684182,0.850978),h:0,n:0,cr:0;
p:(0.709002,0.835667),h:0,n:0,cr:0;
p:(0.707322,0.849153),h:0,n:0,cr:0;
p:(0.686045,0.834527),h:0,n:0,cr:0;
p:(0.694253,0.831976),h:0,n:0,cr:0;
p:(0.681923,0.848452),h:0,n:0,cr:0;
p:(0.712906,0.843845),h:0,n:0,cr:0;
p:(0.685907,0.853487),h:0,n:0,cr:0;
p:(0.722319,0.834714),h:0,n:0,cr:0;
p:(0.72004,0.835989),h:0,n:0,cr:0;
p:(0.686744,0.829022),h:0,n:0,cr:0;
p:(0.676299,0.841404),h:0,n:0,cr:0;
p:(0.682126,0.833996),h:0,n:0,cr:0;
p:(0.707152,0.849323),h:0,n:0,cr:0;
p:(0.683104,0.827605),h:0,n:0,cr:0;
p:(0.669183,0.840002),h:0,n:0,cr:0;
p:(0.714589,0.833919),h:0,n:0,cr:0;
p:(0.682148,0.84884),h:0,n:0,cr:0;
p:(0.690527,0.828619),h:0,n:0,cr:0;
p:(0.677403,0.851447),h:0,n:0,cr:0;
p:(0.694101,0.844101),h:0,n:0,cr:0;
p:(0.679477,0.85698),h:0,n:0,cr:0;
p:(0.676115,0.825888),h:0,n:0,cr:0;
p:(0.693527,0.850601),h:0,n:0,cr:0;
p:(0.68228,0.857132),h:0,n:0,cr:0;
p:(0.679891,0.838292),h:0,n:0,cr:0;
p:(0.678432,0.822039),h:0,n:0,cr:0;
p:(0.677172,0.826154),h:0,n:0,cr:0;
p:(0.69969,0.829819),h:0,n:0,cr:0;
p:(0.674637,0.830689),h:0,n:0,cr:0;
p:(0.713595,0.842449),h:0,n:0,cr:0;
p:(0.689625,0.850821),h:0,n:0,cr:0;
p:(0.671806,0.832092),h:0,n:0,cr:0;
p:(0.684041,0.83134),h:0,n:0,cr:0;
p:(0.722256,0.840125),h:0,n:0,cr:0;
p:(0.715366,0.840974),h:0,n:0,cr:0;
p:(0.677088,0.82316),h:0,n:0,cr:0;
p:(0.69599,0.844182),h:0,n:0,cr:0;
p:(0.669068,0.820603),h:0,n:0,cr:0;
p:(0.672791,0.827805),h:0,n:0,cr:0;
p:(0.721948,0.842153),h:0,n:0,cr:0;
p:(0.712064,0.842154),h:0,n:0,cr:0;
p:(0.682396,0.822635),h:0,n:0,cr:0;
p:(0.723495,0.836158),h:0,n:0,cr:0;
p:(0.691609,0.826231),h:0,n:0,cr:0;
p:(0.702252,0.828511),h:0,n:0,cr:0;
p:(0.678371,0.846799),h:0,n:0,cr:0;
p:(0.68465,0.847451),h:0,n:0,cr:0;
p:(0.843312,0.666005),h:0,n:0,cr:0;
p:(0.837833,0.67054),h:0,n:0,cr:0;
p:(0.847711,0.641626),h:0,n:0,cr:0;
p:(0.845853,0.666815),h:0,n:0,cr:0;
p:(0.846587,0.647567),h:0,n:0,cr:0;
p:(0.873566,0.655266),h:0,n:0,cr:0;
p:(0.856269,0.640113),h:0,n:0,cr:0;
p:(0.855744,0.634522),h:0,n:0,cr:0;
p:(0.855921,0.663835),h:0,n:0,cr:0;
p:(0.845426,0.653382),h:0,n:0,cr:0;
p:(0.849298,0.647691),h:0,n:0,cr:0;
p:(0.851063,0.658036),h:0,n:0,cr:0;
p:(0.854457,0.667591),h:0,n:0,cr:0;
p:(0.855062,0.668449),h:0,n:0,cr:0;
p:(0.832287,0.660458),h:0,n:0,cr:0;
p:(0.848822,0.667399),h:0,n:0,cr:0;
p:(0.855916,0.638929),h:0,n:0,cr:0;
p:(0.836464,0.650477),h:0,n:0,cr:0;
p:(0.861619,0.646931),h:0,n:0,cr:0;
p:(0.850681,0.640182),h:0,n:0,cr:0;
p:(0.852946,0.665269),h:0,n:0,cr:0;
p:(0.860673,0.633111),h:0,n:0,cr:0;
p:(0.857365,0.635814),h:0,n:0,cr:0;
p:(0.850315,0.666615),h:0,n:0,cr:0;
p:(0.843346,0.670112),h:0,n:0,cr:0;
p:(0.844699,0.655939),h:0,n:0,cr:0;
p:(0.871241,0.658752),h:0,n:0,cr:0;
p:(0.850154,0.654737),h:0,n:0,cr:0;
p:(0.85352,0.652893),h:0,n:0,cr:0;
p:(0.848086,0.638753),h:0,n:0,cr:0;
p:(0.860027,0.635008),h:0,n:0,cr:0;
p:(0.870162,0.662843),h:0,n:0,cr:0;
p:(0.850307,0.650507),h:0,n:0,cr:0;
p:(0.855861,0.663645),h:0,n:0,cr:0;
p:(0.870029,0.642699),h:0,n:0,cr:0;
p:(0.862499,0.631756),h:0,n:0,cr:0;
p:(0.852936,0.669173),h:0,n:0,cr:0;
p:(0.86584,0.639976),h:0,n:0,cr:0;
p:(0.84168,0.648156),h:0,n:0,cr:0;
p:(0.846135,0.653101),h:0,n:0,cr:0;
p:(0.843573,0.646097),h:0,n:0,cr:0;
p:(0.842542,0.668215),h:0,n:0,cr:0;
p:(0.83868,0.66683),h:0,n:0,cr:0;
p:(0.865809,0.657829),h:0,n:0,cr:0;
p:(0.836901,0.661062),h:0,n:0,cr:0;
p:(0.843088,0.668369),h:0,n:0,cr:0;
p:(0.853338,0.653001),h:0,n:0,cr:0;
p:(0.858247,0.660805),h:0,n:0,cr:0;
p:(0.868124,0.66071),h:0,n:0,cr:0;
p:(0.848124,0.640147),h:0,n:0,cr:0;
p:(0.852873,0.651688),h:0,n:0,cr:0;
p:(0.865555,0.635094),h:0,n:0,cr:0;
p:(0.842339,0.644001),h:0,n:0,cr:0;
p:(0.838028,0.657014),h:0,n:0,cr:0;
p:(0.862026,0.65885),h:0,n:0,cr:0;
p:(0.853977,0.64734),h:0,n:0,cr:0;
p:(0.851198,0.637288),h:0,n:0,cr:0;
p:(0.835396,0.667234),h:0,n:0,cr:0;
p:(0.854013,0.636211),h:0,n:0,cr:0;
p:(0.730677,0.827615),h:0,n:0,cr:0;
p:(0.714233,0.799678),h:0,n:0,cr:0;
p:(0.739784,0.831339),h:0,n:0,cr:0;
p:(0.716435,0.827658),h:0,n:0,cr:0;
p:(0.742027,0.826781),h:0,n:0,cr:0;
p:(0.721925,0.829763),h:0,n:0,cr:0;
p:(0.741686,0.828134),h:0,n:0,cr:0;
p:(0.719067,0.810787),h:0,n:0,cr:0;
p:(0.712057,0.795489),h:0,n:0,cr:0;
p:(0.713607,0.827628),h:0,n:0,cr:0;
p:(0.707324,0.806275),h:0,n:0,cr:0;
p:(0.744751,0.837141),h:0,n:0,cr:0;
p:(0.707769,0.81545),h:0,n:0,cr:0;
p:(0.711622,0.827784),h:0,n:0,cr:0;
p:(0.717481,0.81967),h:0,n:0,cr:0;
p:(0.716895,0.804648),h:0,n:0,cr:0;
p:(0.707082,0.805812),h:0,n:0,cr:0;
p:(0.722835,0.798151),h:0,n:0,cr:0;
p:(0.712984,0.82127),h:0,n:0,cr:0;
p:(0.714004,0.825672),h:0,n:0,cr:0;
p:(0.7295,0.802445),h:0,n:0,cr:0;
p:(0.718881,0.809197),h:0,n:0,cr:0;
p:(0.710407,0.795883),h:0,n:0,cr:0;
p:(0.734114,0.833501),h:0,n:0,cr:0;
p:(0.711569,0.826206),h:0,n:0,cr:0;
p:(0.749206,0.837965),h:0,n:0,cr:0;
p:(0.746239,0.823444),h:0,n:0,cr:0;
p:(0.734708,0.809117),h:0,n:0,cr:0;
p:(0.74523,0.816498),h:0,n:0,cr:0;
p:(0.731249,0.821768),h:0,n:0,cr:0;
p:(0.712356,0.798572),h:0,n:0,cr:0;
p:(0.720294,0.7939),h:0,n:0,cr:0;
p:(0.691376,0.820515),h:0,n:0,cr:0;
p:(0.744198,0.829357),h:0,n:0,cr:0;
p:(0.740421,0.81556),h:0,n:0,cr:0;
p:(0.723857,0.801027),h:0,n:0,cr:0;
p:(0.724584,0.802287),h:0,n:0,cr:0;
p:(0.727108,0.831412),h:0,n:0,cr:0;
p:(0.707348,0.798599),h:0,n:0,cr:0;
p:(0.748189,0.827802),h:0,n:0,cr:0;
p:(0.74225,0.830551),h:0,n:0,cr:0;
p:(0.73014,0.796409),h:0,n:0,cr:0;
p:(0.712728,0.810199),h:0,n:0,cr:0;
p:(0.706266,0.823273),h:0,n:0,cr:0;
p:(0.728995,0.820592),h:0,n:0,cr:0;
p:(0.737428,0.815624),h:0,n:0,cr:0;
p:(0.703454,0.82021),h:0,n:0,cr:0;
p:(0.717106,0.794136),h:0,n:0,cr:0;
p:(0.744487,0.834475),h:0,n:0,cr:0;
p:(0.738104,0.808277),h:0,n:0,cr:0;
p:(0.703361,0.817002),h:0,n:0,cr:0;
p:(0.719576,0.827239),h:0,n:0,cr:0;
p:(0.74447,0.825426),h:0,n:0,cr:0;
p:(0.719051,0.820713),h:0,n:0,cr:0;
p:(0.716028,0.798228),h:0,n:0,cr:0;
p:(0.707459,0.807243),h:0,n:0,cr:0;
p:(0.712461,0.803),h:0,n:0,cr:0;
p:(0.713329,0.788822),h:0,n:0,cr:0;
p:(0.723379,0.796258),h:0,n:0,cr:0;
p:(0.732709,0.823599),h:0,n:0,cr:0;
p:(0.712106,0.791651),h:0,n:0,cr:0;
p:(0.72601,0.804613),h:0,n:0,cr:0;
p:(0.724326,0.811249),h:0,n:0,cr:0;
p:(0.705822,0.799833),h:0,n:0,cr:0;
p:(0.758496,0.836741),h:0,n:0,cr:0;
p:(0.718521,0.820919),h:0,n:0,cr:0;
p:(0.71375,0.810745),h:0,n:0,cr:0;
p:(0.70693,0.810984),h:0,n:0,cr:0;
p:(0.719396,0.789008),h:0,n:0,cr:0;
p:(0.707531,0.799189),h:0,n:0,cr:0;
p:(0.738179,0.810438),h:0,n:0,cr:0;
p:(0.685986,0.809785),h:0,n:0,cr:0;
p:(0.683098,0.786187),h:0,n:0,cr:0;
p:(0.691745,0.768804),h:0,n:0,cr:0;
p:(0.68475,0.788277),h:0,n:0,cr:0;
p:(0.674873,0.77632),h:0,n:0,cr:0;
p:(0.705987,0.788989),h:0,n:0,cr:0;
p:(0.672129,0.811287),h:0,n:0,cr:0;
p:(0.680558,0.752888),h:0,n:0,cr:0;
p:(0.681992,0.792446),h:0,n:0,cr:0;
