p:(0.239752,0.627045),h:0,n:0,cr:0;
p:(0.264719,0.587757),h:0,n:0,cr:0;
p:(0.233021,0.624259),h:0,n:0,cr:0;
p:(0.239442,0.616306),h:0,n:0,cr:0;
p:(0.267341,0.602628),h:0,n:0,cr:0;
p:(0.261082,0.598755),h:0,n:0,cr:0;
p:(0.248774,0.580053),h:0,n:0,cr:0;
p:(0.24619,0.610622),h:0,n:0,cr:0;
p:(0.251402,0.611318),h:0,n:0,cr:0;
p:(0.247125,0.621344),h:0,n:0,cr:0;
p:(0.240934,0.594177),h:0,n:0,cr:0;
p:(0.237466,0.612642),h:0,n:0,cr:0;
p:(0.265393,0.595289),h:0,n:0,cr:0;
p:(0.246411,0.623871),h:0,n:0,cr:0;
p:(0.261446,0.608487),h:0,n:0,cr:0;
p:(0.250734,0.583732),h:0,n:0,cr:0;
p:(0.248762,0.617333),h:0,n:0,cr:0;
p:(0.248866,0.615605),h:0,n:0,cr:0;
p:(0.268802,0.600006),h:0,n:0,cr:0;
p:(0.247733,0.60053),h:0,n:0,cr:0;
p:(0.261015,0.605656),h:0,n:0,cr:0;
p:(0.24781,0.5844),h:0,n:0,cr:0;
p:(0.30485,0.655219),h:0,n:0,cr:0;
p:(0.30418,0.644775),h:0,n:0,cr:0;
p:(0.276674,0.661129),h:0,n:0,cr:0;
p:(0.303603,0.666201),h:0,n:0,cr:0;
p:(0.265353,0.647296),h:0,n:0,cr:0;
p:(0.301354,0.616624),h:0,n:0,cr:0;
p:(0.275299,0.626425),h:0,n:0,cr:0;
p:(0.306283,0.663497),h:0,n:0,cr:0;
p:(0.296425,0.617837),h:0,n:0,cr:0;
p:(0.277346,0.656063),h:0,n:0,cr:0;
p:(0.290131,0.63666),h:0,n:0,cr:0;
p:(0.286394,0.622747),h:0,n:0,cr:0;
p:(0.279963,0.633207),h:0,n:0,cr:0;
p:(0.260362,0.645417),h:0,n:0,cr:0;
p:(0.311817,0.654918),h:0,n:0,cr:0;
p:(0.308939,0.65577),h:0,n:0,cr:0;
p:(0.295912,0.655714),h:0,n:0,cr:0;
p:(0.280423,0.621982),h:0,n:0,cr:0;
p:(0.302082,0.599515),h:0,n:0,cr:0;
p:(0.285906,0.663577),h:0,n:0,cr:0;
p:(0.297141,0.651674),h:0,n:0,cr:0;
p:(0.295753,0.612805),h:0,n:0,cr:0;
p:(0.281078,0.626512),h:0,n:0,cr:0;
p:(0.297464,0.602839),h:0,n:0,cr:0;
p:(0.296398,0.610656),h:0,n:0,cr:0;
p:(0.294282,0.673858),h:0,n:0,cr:0;
p:(0.286004,0.670919),h:0,n:0,cr:0;
p:(0.256899,0.647552),h:0,n:0,cr:0;
p:(0.298341,0.604008),h:0,n:0,cr:0;
p:(0.299881,0.606465),h:0,n:0,cr:0;
p:(0.308332,0.644838),h:0,n:0,cr:0;
p:(0.308805,0.620226),h:0,n:0,cr:0;
p:(0.283491,0.666403),h:0,n:0,cr:0;
p:(0.296527,0.64413),h:0,n:0,cr:0;
p:(0.308108,0.644265),h:0,n:0,cr:0;
p:(0.286008,0.654734),h:0,n:0,cr:0;
p:(0.310314,0.647873),h:0,n:0,cr:0;
p:(0.307451,0.616751),h:0,n:0,cr:0;
p:(0.290183,0.649462),h:0,n:0,cr:0;
p:(0.300328,0.669952),h:0,n:0,cr:0;
p:(0.295073,0.641984),h:0,n:0,cr:0;
p:(0.262866,0.650067),h:0,n:0,cr:0;
p:(0.294083,0.609995),h:0,n:0,cr:0;
p:(0.30379,0.626484),h:0,n:0,cr:0;
p:(0.309148,0.65691),h:0,n:0,cr:0;
p:(0.285872,0.665658),h:0,n:0,cr:0;
p:(0.265646,0.649487),h:0,n:0,cr:0;
p:(0.286431,0.670939),h:0,n:0,cr:0;
p:(0.287372,0.626907),h:0,n:0,cr:0;
p:(0.307777,0.6466),h:0,n:0,cr:0;
p:(0.300578,0.639721),h:0,n:0,cr:0;
p:(0.283034,0.64318),h:0,n:0,cr:0;
p:(0.30714,0.621619),h:0,n:0,cr:0;
p:(0.301007,0.625118),h:0,n:0,cr:0;
p:(0.296342,0.628424),h:0,n:0,cr:0;
p:(0.295289,0.640488),h:0,n:0,cr:0;
p:(0.277266,0.637217),h:0,n:0,cr:0;
p:(0.268934,0.652169),h:0,n:0,cr:0;
p:(0.306249,0.596662),h:0,n:0,cr:0;
p:(0.283338,0.650146),h:0,n:0,cr:0;
p:(0.267402,0.652195),h:0,n:0,cr:0;
p:(0.280556,0.620772),h:0,n:0,cr:0;
p:(0.307811,0.657554),h:0,n:0,cr:0;
p:(0.2907,0.657949),h:0,n:0,cr:0;
p:(0.282724,0.653339),h:0,n:0,cr:0;
p:(0.294334,0.666521),h:0,n:0,cr:0;
p:(0.288483,0.665139),h:0,n:0,cr:0;
p:(0.309141,0.628364),h:0,n:0,cr:0;
p:(0.309963,0.646495),h:0,n:0,cr:0;
p:(0.298579,0.650535),h:0,n:0,cr:0;
p:(0.268099,0.638349),h:0,n:0,cr:0;
p:(0.308118,0.631148),h:0,n:0,cr:0;
p:(0.293135,0.609468),h:0,n:0,cr:0;
p:(0.275734,0.6278),h:0,n:0,cr:0;
p:(0.307183,0.606531),h:0,n:0,cr:0;
p:(0.277145,0.569839),h:0,n:0,cr:0;
p:(0.297502,0.578871),h:0,n:0,cr:0;
p:(0.292577,0.56025),h:0,n:0,cr:0;
p:(0.29428,0.585035),h:0,n:0,cr:0;
p:(0.30889,0.585692),h:0,n:0,cr:0;
p:(0.292864,0.577377),h:0,n:0,cr:0;
p:(0.292452,0.568846),h:0,n:0,cr:0;
p:(0.278041,0.569733),h:0,n:0,cr:0;
p:(0.288294,0.574943),h:0,n:0,cr:0;
p:(0.287927,0.555791),h:0,n:0,cr:0;
p:(0.299091,0.560238),h:0,n:0,cr:0;
p:(0.315959,0.561406),h:0,n:0,cr:0;
p:(0.30174,0.555413),h:0,n:0,cr:0;
p:(0.325849,0.552537),h:0,n:0,cr:0;
p:(0.302273,0.585419),h:0,n:0,cr:0;
p:(0.324395,0.557609),h:0,n:0,cr:0;
p:(0.284488,0.570065),h:0,n:0,cr:0;
p:(0.301367,0.573176),h:0,n:0,cr:0;
p:(0.297732,0.581879),h:0,n:0,cr:0;
p:(0.277914,0.560277),h:0,n:0,cr:0;
p:(0.314069,0.583202),h:0,n:0,cr:0;
p:(0.304345,0.567799),h:0,n:0,cr:0;
p:(0.291945,0.573176),h:0,n:0,cr:0;
p:(0.269846,0.561998),h:0,n:0,cr:0;
p:(0.306633,0.576369),h:0,n:0,cr:0;
p:(0.321748,0.556408),h:0,n:0,cr:0;
p:(0.304977,0.578827),h:0,n:0,cr:0;
p:(0.292814,0.574947),h:0,n:0,cr:0;
p:(0.311588,0.584674),h:0,n:0,cr:0;
p:(0.295944,0.570918),h:0,n:0,cr:0;
p:(0.296425,0.579041),h:0,n:0,cr:0;
p:(0.286738,0.56631),h:0,n:0,cr:0;
p:(0.309401,0.575821),h:0,n:0,cr:0;
p:(0.301124,0.58227),h:0,n:0,cr:0;
p:(0.291859,0.565632),h:0,n:0,cr:0;
p:(0.317181,0.562363),h:0,n:0,cr:0;
p:(0.316265,0.55351),h:0,n:0,cr:0;
p:(0.281988,0.576975),h:0,n:0,cr:0;
p:(0.319997,0.579177),h:0,n:0,cr:0;
p:(0.279653,0.561409),h:0,n:0,cr:0;
p:(0.299589,0.578393),h:0,n:0,cr:0;
p:(0.28073,0.565497),h:0,n:0,cr:0;
p:(0.28722,0.574006),h:0,n:0,cr:0;
p:(0.295356,0.574129),h:0,n:0,cr:0;
p:(0.27484,0.559626),h:0,n:0,cr:0;
p:(0.315278,0.580978),h:0,n:0,cr:0;
p:(0.261401,0.575997),h:0,n:0,cr:0;
p:(0.260723,0.578321),h:0,n:0,cr:0;
p:(0.25847,0.568052),h:0,n:0,cr:0;
p:(0.26786,0.565315),h:0,n:0,cr:0;
p:(0.270668,0.574504),h:0,n:0,cr:0;
p:(0.261933,0.569791),h:0,n:0,cr:0;
p:(0.26376,0.570978),h:0,n:0,cr:0;
p:(0.258199,0.567563),h:0,n:0,cr:0;
p:(0.265637,0.573308),h:0,n:0,cr:0;
p:(0.257543,0.571425),h:0,n:0,cr:0;
p:(0.271165,0.578873),h:0,n:0,cr:0;
p:(0.268214,0.580779),h:0,n:0,cr:0;
p:(0.256639,0.573517),h:0,n:0,cr:0;
p:(0.252357,0.575691),h:0,n:0,cr:0;
p:(0.266242,0.576226),h:0,n:0,cr:0;
p:(0.269334,0.57727),h:0,n:0,cr:0;
p:(0.262059,0.564374),h:0,n:0,cr:0;
p:(0.261731,0.574174),h:0,n:0,cr:0;
p:(0.254913,0.575819),h:0,n:0,cr:0;
p:(0.279871,0.582514),h:0,n:0,cr:0;
p:(0.261968,0.574054),h:0,n:0,cr:0;
p:(0.327076,0.54579),h:0,n:0,cr:0;
p:(0.311208,0.5409),h:0,n:0,cr:0;
p:(0.322023,0.512315),h:0,n:0,cr:0;
p:(0.316507,0.52315),h:0,n:0,cr:0;
p:(0.312649,0.543741),h:0,n:0,cr:0;
p:(0.288662,0.539985),h:0,n:0,cr:0;
p:(0.316444,0.491638),h:0,n:0,cr:0;
p:(0.31623,0.546274),h:0,n:0,cr:0;
p:(0.313049,0.550517),h:0,n:0,cr:0;
p:(0.313885,0.539139),h:0,n:0,cr:0;
p:(0.276969,0.543283),h:0,n:0,cr:0;
p:(0.288392,0.538463),h:0,n:0,cr:0;
p:(0.317723,0.551746),h:0,n:0,cr:0;
p:(0.300373,0.515819),h:0,n:0,cr:0;
p:(0.321381,0.54544),h:0,n:0,cr:0;
p:(0.318735,0.512591),h:0,n:0,cr:0;
p:(0.30549,0.504694),h:0,n:0,cr:0;
p:(0.275801,0.547409),h:0,n:0,cr:0;
p:(0.321912,0.523724),h:0,n:0,cr:0;
p:(0.290653,0.543945),h:0,n:0,cr:0;
p:(0.283603,0.549064),h:0,n:0,cr:0;
p:(0.301292,0.524058),h:0,n:0,cr:0;
p:(0.304535,0.516306),h:0,n:0,cr:0;
p:(0.276511,0.544747),h:0,n:0,cr:0;
p:(0.319625,0.54298),h:0,n:0,cr:0;
p:(0.277992,0.541388),h:0,n:0,cr:0;
p:(0.28075,0.542559),h:0,n:0,cr:0;
p:(0.330665,0.517599),h:0,n:0,cr:0;
p:(0.298671,0.549452),h:0,n:0,cr:0;
p:(0.324522,0.536371),h:0,n:0,cr:0;
p:(0.297479,0.529788),h:0,n:0,cr:0;
p:(0.28993,0.555319),h:0,n:0,cr:0;
p:(0.31752,0.49858),h:0,n:0,cr:0;
p:(0.285287,0.552033),h:0,n:0,cr:0;
p:(0.311775,0.502427),h:0,n:0,cr:0;
p:(0.300798,0.542352),h:0,n:0,cr:0;
p:(0.279247,0.5432),h:0,n:0,cr:0;
p:(0.292288,0.534184),h:0,n:0,cr:0;
p:(0.292531,0.536217),h:0,n:0,cr:0;
p:(0.286311,0.548619),h:0,n:0,cr:0;
p:(0.303424,0.550879),h:0,n:0,cr:0;
p:(0.306878,0.536257),h:0,n:0,cr:0;
p:(0.300331,0.525218),h:0,n:0,cr:0;
p:(0.28694,0.53395),h:0,n:0,cr:0;
p:(0.32364,0.498438),h:0,n:0,cr:0;
p:(0.29073,0.537794),h:0,n:0,cr:0;
p:(0.281207,0.551314),h:0,n:0,cr:0;
p:(0.320252,0.531962),h:0,n:0,cr:0;
p:(0.317343,0.527567),h:0,n:0,cr:0;
p:(0.310732,0.502628),h:0,n:0,cr:0;
p:(0.307038,0.508031),h:0,n:0,cr:0;
p:(0.285067,0.545546),h:0,n:0,cr:0;
p:(0.297946,0.549376),h:0,n:0,cr:0;
p:(0.297804,0.540492),h:0,n:0,cr:0;
p:(0.300976,0.54142),h:0,n:0,cr:0;
p:(0.28463,0.548735),h:0,n:0,cr:0;
p:(0.291788,0.537568),h:0,n:0,cr:0;
p:(0.288497,0.532673),h:0,n:0,cr:0;
p:(0.317832,0.51654),h:0,n:0,cr:0;
p:(0.312249,0.515446),h:0,n:0,cr:0;
p:(0.300894,0.544699),h:0,n:0,cr:0;
p:(0.318504,0.546926),h:0,n:0,cr:0;
p:(0.316612,0.492743),h:0,n:0,cr:0;
p:(0.273842,0.549257),h:0,n:0,cr:0;
p:(0.319904,0.522066),h:0,n:0,cr:0;
p:(0.313813,0.543496),h:0,n:0,cr:0;
p:(0.311652,0.526125),h:0,n:0,cr:0;
p:(0.346394,0.553232),h:0,n:0,cr:0;
p:(0.357682,0.566077),h:0,n:0,cr:0;
p:(0.348136,0.542134),h:0,n:0,cr:0;
p:(0.33531,0.571219),h:0,n:0,cr:0;
p:(0.344811,0.54904),h:0,n:0,cr:0;
p:(0.350577,0.570898),h:0,n:0,cr:0;
p:(0.336105,0.525666),h:0,n:0,cr:0;
p:(0.325343,0.569535),h:0,n:0,cr:0;
p:(0.339052,0.567253),h:0,n:0,cr:0;
p:(0.34877,0.585393),h:0,n:0,cr:0;
p:(0.345286,0.587547),h:0,n:0,cr:0;
p:(0.3416,0.586577),h:0,n:0,cr:0;
p:(0.347068,0.531623),h:0,n:0,cr:0;
p:(0.346188,0.533521),h:0,n:0,cr:0;
p:(0.360065,0.544145),h:0,n:0,cr:0;
p:(0.343246,0.555115),h:0,n:0,cr:0;
p:(0.361736,0.549259),h:0,n:0,cr:0;
p:(0.350853,0.56109),h:0,n:0,cr:0;
p:(0.344339,0.580213),h:0,n:0,cr:0;
p:(0.341218,0.549836),h:0,n:0,cr:0;
p:(0.34367,0.584659),h:0,n:0,cr:0;
p:(0.362957,0.546428),h:0,n:0,cr:0;
p:(0.351607,0.572374),h:0,n:0,cr:0;
p:(0.335239,0.561361),h:0,n:0,cr:0;
p:(0.33664,0.57325),h:0,n:0,cr:0;
p:(0.344435,0.58968),h:0,n:0,cr:0;
p:(0.355707,0.58095),h:0,n:0,cr:0;
p:(0.341735,0.54047),h:0,n:0,cr:0;
p:(0.35498,0.560201),h:0,n:0,cr:0;
p:(0.329127,0.551064),h:0,n:0,cr:0;
p:(0.350892,0.543659),h:0,n:0,cr:0;
p:(0.361352,0.54958),h:0,n:0,cr:0;
p:(0.345049,0.575074),h:0,n:0,cr:0;
p:(0.329296,0.562748),h:0,n:0,cr:0;
p:(0.328639,0.547725),h:0,n:0,cr:0;
p:(0.342846,0.564433),h:0,n:0,cr:0;
p:(0.343806,0.534446),h:0,n:0,cr:0;
p:(0.3376,0.525539),h:0,n:0,cr:0;
p:(0.338137,0.554126),h:0,n:0,cr:0;
p:(0.339926,0.584158),h:0,n:0,cr:0;
p:(0.35037,0.563755),h:0,n:0,cr:0;
p:(0.355589,0.545926),h:0,n:0,cr:0;
p:(0.355139,0.577648),h:0,n:0,cr:0;
p:(0.354133,0.572709),h:0,n:0,cr:0;
p:(0.329953,0.580534),h:0,n:0,cr:0;
p:(0.33936,0.563002),h:0,n:0,cr:0;
p:(0.360336,0.582302),h:0,n:0,cr:0;
p:(0.353154,0.562188),h:0,n:0,cr:0;
p:(0.342956,0.527166),h:0,n:0,cr:0;
p:(0.334595,0.562397),h:0,n:0,cr:0;
p:(0.350982,0.57679),h:0,n:0,cr:0;
p:(0.336508,0.583353),h:0,n:0,cr:0;
p:(0.333792,0.542909),h:0,n:0,cr:0;
p:(0.334301,0.549447),h:0,n:0,cr:0;
p:(0.327082,0.556687),h:0,n:0,cr:0;
p:(0.332604,0.576384),h:0,n:0,cr:0;
p:(0.341911,0.570868),h:0,n:0,cr:0;
p:(0.326689,0.562807),h:0,n:0,cr:0;
p:(0.360883,0.53808),h:0,n:0,cr:0;
p:(0.360556,0.558001),h:0,n:0,cr:0;
p:(0.338313,0.568123),h:0,n:0,cr:0;
p:(0.331977,0.554285),h:0,n:0,cr:0;
p:(0.34699,0.554479),h:0,n:0,cr:0;
p:(0.346295,0.533885),h:0,n:0,cr:0;
p:(0.334036,0.536877),h:0,n:0,cr:0;
p:(0.356022,0.580996),h:0,n:0,cr:0;
p:(0.3377,0.578087),h:0,n:0,cr:0;
p:(0.343819,0.5777),h:0,n:0,cr:0;
p:(0.350842,0.5463),h:0,n:0,cr:0;
p:(0.346471,0.546227),h:0,n:0,cr:0;
p:(0.335032,0.573739),h:0,n:0,cr:0;
p:(0.368092,0.559703),h:0,n:0,cr:0;
p:(0.368486,0.568664),h:0,n:0,cr:0;
p:(0.39319,0.561771),h:0,n:0,cr:0;
p:(0.382098,0.570607),h:0,n:0,cr:0;
p:(0.3637,0.56458),h:0,n:0,cr:0;
p:(0.367724,0.57198),h:0,n:0,cr:0;
p:(0.37591,0.580595),h:0,n:0,cr:0;
p:(0.383724,0.590834),h:0,n:0,cr:0;
p:(0.369912,0.58291),h:0,n:0,cr:0;
p:(0.406806,0.577822),h:0,n:0,cr:0;
p:(0.378302,0.596266),h:0,n:0,cr:0;
p:(0.386439,0.58363),h:0,n:0,cr:0;
p:(0.404112,0.563059),h:0,n:0,cr:0;
p:(0.386984,0.578372),h:0,n:0,cr:0;
p:(0.393276,0.558964),h:0,n:0,cr:0;
p:(0.408207,0.565221),h:0,n:0,cr:0;
p:(0.382494,0.593283),h:0,n:0,cr:0;
p:(0.391615,0.581355),h:0,n:0,cr:0;
p:(0.372958,0.567043),h:0,n:0,cr:0;
p:(0.399907,0.58216),h:0,n:0,cr:0;
p:(0.36986,0.544225),h:0,n:0,cr:0;
p:(0.399631,0.589445),h:0,n:0,cr:0;
p:(0.382292,0.580562),h:0,n:0,cr:0;
p:(0.370964,0.587548),h:0,n:0,cr:0;
p:(0.367565,0.587332),h:0,n:0,cr:0;
p:(0.39986,0.568207),h:0,n:0,cr:0;
p:(0.374598,0.551972),h:0,n:0,cr:0;
p:(0.366742,0.562375),h:0,n:0,cr:0;
p:(0.400182,0.587665),h:0,n:0,cr:0;
p:(0.400461,0.59549),h:0,n:0,cr:0;
p:(0.37251,0.549778),h:0,n:0,cr:0;
p:(0.381043,0.573514),h:0,n:0,cr:0;
p:(0.390176,0.564829),h:0,n:0,cr:0;
p:(0.394738,0.573776),h:0,n:0,cr:0;
p:(0.397214,0.589123),h:0,n:0,cr:0;
p:(0.404455,0.579845),h:0,n:0,cr:0;
p:(0.38312,0.554757),h:0,n:0,cr:0;
p:(0.390968,0.589702),h:0,n:0,cr:0;
p:(0.36326,0.588637),h:0,n:0,cr:0;
p:(0.399139,0.598923),h:0,n:0,cr:0;
p:(0.398199,0.592278),h:0,n:0,cr:0;
p:(0.379124,0.559705),h:0,n:0,cr:0;
p:(0.399224,0.587344),h:0,n:0,cr:0;
p:(0.36473,0.573861),h:0,n:0,cr:0;
p:(0.377544,0.551669),h:0,n:0,cr:0;
p:(0.377328,0.591627),h:0,n:0,cr:0;
p:(0.380337,0.586804),h:0,n:0,cr:0;
p:(0.409916,0.577091),h:0,n:0,cr:0;
p:(0.408818,0.592275),h:0,n:0,cr:0;
p:(0.386692,0.582559),h:0,n:0,cr:0;
p:(0.364526,0.577787),h:0,n:0,cr:0;
p:(0.400329,0.597183),h:0,n:0,cr:0;
p:(0.391785,0.560606),h:0,n:0,cr:0;
p:(0.397134,0.564536),h:0,n:0,cr:0;
p:(0.392374,0.603427),h:0,n:0,cr:0;
p:(0.384545,0.57298),h:0,n:0,cr:0;
p:(0.361597,0.592726),h:0,n:0,cr:0;
p:(0.387053,0.59578),h:0,n:0,cr:0;
p:(0.405719,0.585979),h:0,n:0,cr:0;
p:(0.379808,0.579908),h:0,n:0,cr:0;
p:(0.391353,0.595779),h:0,n:0,cr:0;
p:(0.385595,0.60603),h:0,n:0,cr:0;
p:(0.38958,0.579985),h:0,n:0,cr:0;
p:(0.39788,0.591141),h:0,n:0,cr:0;
p:(0.409645,0.579931),h:0,n:0,cr:0;
p:(0.368193,0.554872),h:0,n:0,cr:0;
p:(0.364744,0.5824),h:0,n:0,cr:0;
p:(0.367999,0.58493),h:0,n:0,cr:0;
p:(0.400028,0.56586),h:0,n:0,cr:0;
p:(0.333177,0.588118),h:0,n:0,cr:0;
p:(0.3488,0.619367),h:0,n:0,cr:0;
p:(0.308195,0.601173),h:0,n:0,cr:0;
p:(0.356905,0.628242),h:0,n:0,cr:0;
p:(0.33371,0.617797),h:0,n:0,cr:0;
p:(0.323814,0.614309),h:0,n:0,cr:0;
p:(0.318799,0.650528),h:0,n:0,cr:0;
p:(0.341397,0.600809),h:0,n:0,cr:0;
p:(0.331046,0.614102),h:0,n:0,cr:0;
p:(0.344964,0.591072),h:0,n:0,cr:0;
p:(0.312038,0.60803),h:0,n:0,cr:0;
p:(0.354007,0.613811),h:0,n:0,cr:0;
p:(0.323429,0.604352),h:0,n:0,cr:0;
p:(0.376403,0.612501),h:0,n:0,cr:0;
p:(0.343632,0.599195),h:0,n:0,cr:0;
p:(0.326592,0.600262),h:0,n:0,cr:0;
p:(0.33578,0.599246),h:0,n:0,cr:0;
p:(0.314654,0.60681),h:0,n:0,cr:0;
p:(0.330384,0.596429),h:0,n:0,cr:0;
p:(0.319163,0.586732),h:0,n:0,cr:0;
p:(0.324974,0.595059),h:0,n:0,cr:0;
p:(0.315636,0.62256),h:0,n:0,cr:0;
p:(0.314453,0.628513),h:0,n:0,cr:0;
p:(0.366538,0.606872),h:0,n:0,cr:0;
p:(0.326792,0.634002),h:0,n:0,cr:0;
p:(0.334944,0.636717),h:0,n:0,cr:0;
p:(0.324316,0.641854),h:0,n:0,cr:0;
p:(0.323862,0.584576),h:0,n:0,cr:0;
p:(0.320264,0.641643),h:0,n:0,cr:0;
p:(0.350059,0.61194),h:0,n:0,cr:0;
p:(0.340447,0.613245),h:0,n:0,cr:0;
p:(0.323423,0.593726),h:0,n:0,cr:0;
p:(0.338348,0.633769),h:0,n:0,cr:0;
p:(0.324354,0.641578),h:0,n:0,cr:0;
p:(0.314405,0.618146),h:0,n:0,cr:0;
p:(0.311522,0.645903),h:0,n:0,cr:0;
p:(0.316416,0.601451),h:0,n:0,cr:0;
p:(0.309863,0.615166),h:0,n:0,cr:0;
p:(0.317234,0.601356),h:0,n:0,cr:0;
p:(0.346889,0.629801),h:0,n:0,cr:0;
p:(0.322423,0.589339),h:0,n:0,cr:0;
p:(0.313828,0.618724),h:0,n:0,cr:0;
p:(0.386071,0.606988),h:0,n:0,cr:0;
p:(0.331108,0.602712),h:0,n:0,cr:0;
p:(0.335279,0.610948),h:0,n:0,cr:0;
p:(0.310219,0.595411),h:0,n:0,cr:0;
p:(0.318856,0.590458),h:0,n:0,cr:0;
p:(0.331907,0.631917),h:0,n:0,cr:0;
p:(0.316292,0.584999),h:0,n:0,cr:0;
p:(0.326107,0.630991),h:0,n:0,cr:0;
p:(0.357755,0.628825),h:0,n:0,cr:0;
p:(0.309364,0.61135),h:0,n:0,cr:0;
p:(0.377323,0.6147),h:0,n:0,cr:0;
p:(0.314632,0.631592),h:0,n:0,cr:0;
p:(0.31062,0.618514),h:0,n:0,cr:0;
p:(0.368738,0.600487),h:0,n:0,cr:0;
p:(0.328815,0.584659),h:0,n:0,cr:0;
p:(0.338839,0.634168),h:0,n:0,cr:0;
p:(0.319687,0.587997),h:0,n:0,cr:0;
p:(0.316775,0.590208),h:0,n:0,cr:0;
p:(0.320013,0.584571),h:0,n:0,cr:0;
p:(0.334064,0.60555),h:0,n:0,cr:0;
p:(0.374274,0.610756),h:0,n:0,cr:0;
p:(0.336539,0.641658),h:0,n:0,cr:0;
p:(0.312675,0.595514),h:0,n:0,cr:0;
p:(0.311719,0.595001),h:0,n:0,cr:0;
p:(0.324004,0.632356),h:0,n:0,cr:0;
p:(0.349727,0.604156),h:0,n:0,cr:0;
p:(0.343055,0.602343),h:0,n:0,cr:0;
p:(0.313781,0.595622),h:0,n:0,cr:0;
p:(0.353366,0.614653),h:0,n:0,cr:0;
p:(0.324912,0.623677),h:0,n:0,cr:0;
p:(0.308286,0.593668),h:0,n:0,cr:0;
p:(0.331008,0.584649),h:0,n:0,cr:0;
p:(0.311323,0.604781),h:0,n:0,cr:0;
p:(0.311133,0.599143),h:0,n:0,cr:0;
p:(0.327096,0.583708),h:0,n:0,cr:0;
p:(0.321992,0.626656),h:0,n:0,cr:0;
p:(0.314143,0.635243),h:0,n:0,cr:0;
p:(0.316033,0.625735),h:0,n:0,cr:0;
p:(0.319557,0.641704),h:0,n:0,cr:0;
p:(0.325723,0.646577),h:0,n:0,cr:0;
p:(0.333855,0.614962),h:0,n:0,cr:0;
p:(0.331412,0.618753),h:0,n:0,cr:0;
p:(0.341072,0.616787),h:0,n:0,cr:0;
p:(0.316924,0.589833),h:0,n:0,cr:0;
p:(0.330401,0.630839),h:0,n:0,cr:0;
p:(0.319758,0.638073),h:0,n:0,cr:0;
p:(0.356934,0.605838),h:0,n:0,cr:0;
p:(0.311622,0.631842),h:0,n:0,cr:0;
p:(0.334452,0.592017),h:0,n:0,cr:0;
p:(0.316783,0.608193),h:0,n:0,cr:0;
p:(0.316334,0.606408),h:0,n:0,cr:0;
p:(0.307547,0.596774),h:0,n:0,cr:0;
p:(0.378641,0.609761),h:0,n:0,cr:0;
p:(0.343797,0.603246),h:0,n:0,cr:0;
p:(0.371717,0.613554),h:0,n:0,cr:0;
p:(0.318361,0.590869),h:0,n:0,cr:0;
p:(0.355594,0.601112),h:0,n:0,cr:0;
p:(0.323215,0.626018),h:0,n:0,cr:0;
p:(0.331013,0.614211),h:0,n:0,cr:0;
p:(0.317921,0.62127),h:0,n:0,cr:0;
p:(0.380044,0.613379),h:0,n:0,cr:0;
p:(0.320061,0.595058),h:0,n:0,cr:0;
p:(0.340158,0.602025),h:0,n:0,cr:0;
p:(0.309916,0.620131),h:0,n:0,cr:0;
p:(0.319605,0.638608),h:0,n:0,cr:0;
p:(0.334033,0.613792),h:0,n:0,cr:0;
p:(0.334437,0.595321),h:0,n:0,cr:0;
p:(0.32675,0.642436),h:0,n:0,cr:0;
p:(0.33801,0.620139),h:0,n:0,cr:0;
p:(0.322105,0.626057),h:0,n:0,cr:0;
p:(0.330171,0.635713),h:0,n:0,cr:0;
p:(0.345629,0.639907),h:0,n:0,cr:0;
p:(0.357757,0.606154),h:0,n:0,cr:0;
p:(0.345178,0.62399),h:0,n:0,cr:0;
p:(0.351479,0.603795),h:0,n:0,cr:0;
p:(0.323665,0.598211),h:0,n:0,cr:0;
p:(0.310199,0.59454),h:0,n:0,cr:0;
p:(0.32502,0.632031),h:0,n:0,cr:0;
p:(0.0122447,0.511247),h:0,n:0,cr:0;
p:(0.0214481,0.509117),h:0,n:0,cr:0;
p:(0.0225949,0.532911),h:0,n:0,cr:0;
p:(0.0343264,0.520218),h:0,n:0,cr:0;
p:(0.000226128,0.522611),h:0,n:0,cr:0;
p:(0.00196125,0.489096),h:0,n:0,cr:0;
p:(0.00448841,0.559071),h:0,n:0,cr:0;
p:(0.0270433,0.543617),h:0,n:0,cr:0;
p:(0.0230552,0.539457),h:0,n:0,cr:0;
p:(0.011227,0.523407),h:0,n:0,cr:0;
p:(0.0231138,0.538185),h:0,n:0,cr:0;
p:(0.0238251,0.526399),h:0,n:0,cr:0;
p:(0.00172535,0.561985),h:0,n:0,cr:0;
p:(0.020287,0.486446),h:0,n:0,cr:0;
p:(0.0211722,0.523215),h:0,n:0,cr:0;
p:(0.0146054,0.495252),h:0,n:0,cr:0;
p:(0.000887569,0.52108),h:0,n:0,cr:0;
p:(0.039203,0.521261),h:0,n:0,cr:0;
p:(0.0107269,0.476677),h:0,n:0,cr:0;
p:(0.0203749,0.502399),h:0,n:0,cr:0;
p:(0.0312233,0.512796),h:0,n:0,cr:0;
p:(9.98308e-05,0.474722),h:0,n:0,cr:0;
p:(0.0203835,0.511222),h:0,n:0,cr:0;
p:(0.00578348,0.474759),h:0,n:0,cr:0;
p:(0.0134489,0.514357),h:0,n:0,cr:0;
p:(0.000412291,0.5474),h:0,n:0,cr:0;
